"x"
"1",22579481.25
"2",15654143.5
"3",20020715.5
"4",15589872.25
"5",22909855
"6",13780711
"7",14482164.25
"8",15852487.5
"9",18804206.25
"10",15982369
"11",13188922.25
"12",15611717
"13",13721161.75
"14",13023772.75
"15",14260627
"16",13201233
"17",14821974.75
"18",12161139.25
"19",18020383.25
"20",13031324
"21",12353599
"22",12281241
"23",11974687.25
"24",11955146.5
"25",13795464.5
