"x"
"1",8969471.25
"2",9122187.25
"3",8701927.5
"4",8145747.5
"5",9429351
"6",8795110.75
"7",8236430.25
"8",8553354.75
"9",8704633.5
"10",8494381.5
"11",7955153.25
"12",7875681.25
"13",8095606
"14",8535268.25
"15",7974645.25
"16",7985806.5
"17",8919742
"18",8497162.5
"19",7952587.5
"20",7868428.25
"21",7993556.25
"22",7849132.25
"23",8028178.75
"24",7930722.5
"25",7911957.5
