"x"
"1",1175015.75
"2",154578.75
"3",153397.25
"4",156581
"5",154003
"6",155104.25
"7",153255
"8",154719.5
"9",154210.5
"10",154436.75
"11",152693.25
"12",157024.5
"13",159112.5
"14",159576
"15",160477.5
"16",177959
"17",158151.5
"18",175189.75
"19",159461
"20",179615
"21",164208.75
"22",160894.5
"23",161744
"24",271108.5
"25",133204.25
