"x"
"1",1552864
"2",475429.25
"3",320794.25
"4",230942.5
"5",215857.25
"6",277968.5
"7",272108
"8",271663.75
"9",256152.25
"10",256259.5
"11",255917.75
"12",255370
"13",197505.5
"14",214425
"15",213193
"16",200264
"17",241336.5
"18",199411.5
"19",200466
"20",256858
"21",210751.75
"22",197485
"23",198484
"24",202716.25
"25",201305.25
