"x"
"1",10368.5
"2",6797.75
"3",5870.5
"4",6873.75
"5",7185.75
"6",6641.75
"7",8387
"8",6221.5
"9",5365.5
"10",5471
"11",5685.25
"12",5864.5
"13",5187
"14",6654
"15",7034.25
"16",5715.5
"17",23279
"18",6131.75
"19",5372.75
"20",6368.5
"21",3826.25
"22",5252.5
"23",17506
"24",10744.75
"25",6670.25
