"x"
"1",4659.75
"2",2295.25
"3",2325.25
"4",2027.5
"5",2063.5
"6",2076.25
"7",2044.5
"8",2027.75
"9",2044.5
"10",2051
"11",2050
"12",2049.25
"13",2119.5
"14",2067.25
"15",2041.5
"16",2050.25
"17",2055
"18",2048
"19",2035
"20",2040.5
"21",2052.25
"22",2033.25
"23",2049.75
"24",2046
"25",2030.5
