"x"
"1",25594.75
"2",19689.75
"3",18730.75
"4",18537.5
"5",18764
"6",19223.25
"7",26572.5
"8",18871.25
"9",18634.75
"10",18385.25
"11",18462.75
"12",18586.5
"13",18654.5
"14",18409.25
"15",19215
"16",18970.25
"17",18866
"18",19230.75
"19",18780.5
"20",18687.5
"21",18630
"22",18651
"23",18378
"24",18320
"25",18346.25
