"x"
"1",11882.75
"2",8770.75
"3",8499.25
"4",8398
"5",8543.25
"6",8391
"7",8372
"8",8792.5
"9",9365.25
"10",7383.75
"11",14225
"12",8712.5
"13",8928.75
"14",16211.75
"15",8809.25
"16",9345.5
"17",8037.5
"18",7293
"19",9465.25
"20",7877.75
"21",9845.5
"22",7994.75
"23",10263.5
"24",8211.5
"25",7879
