"x"
"1",5789
"2",2820.75
"3",2420.5
"4",2342
"5",2345
"6",2329.5
"7",2350.25
"8",2344.75
"9",3122.75
"10",2336.75
"11",2333.25
"12",2334
"13",2455
"14",2327.75
"15",2323.5
"16",2326
"17",3144
"18",2354
"19",2333.75
"20",2362.75
"21",2419.5
"22",2345
"23",2359.25
"24",2322.5
"25",2334.25
