"x"
"1",5012.75
"2",3699
"3",3415
"4",3396.25
"5",3312.25
"6",3312.5
"7",3342.25
"8",3566.75
"9",3352.75
"10",3313
"11",3373.5
"12",3389.25
"13",3920.25
"14",3900.75
"15",3839.25
"16",3576.75
"17",3624.25
"18",3411.5
"19",3631.75
"20",3396
"21",3313.5
"22",3394.5
"23",3134.75
"24",3132.25
"25",3141.75
