"x"
"1",3588923
"2",3217637.75
"3",2956032.5
"4",2949852.25
"5",2932650.25
"6",2928015.75
"7",2940488.75
"8",2929232.25
"9",2923678.25
"10",2922007
"11",2923391.5
"12",2935373.25
"13",2928073.5
"14",2923285.75
"15",2925207
"16",2923107
"17",2925259.25
"18",2923284.75
"19",2925011.5
"20",2925145.5
"21",2924601.75
"22",2935951.5
"23",2928534.25
"24",2922863.75
"25",2923918.25
