"x"
"1",5858417.25
"2",5908406.5
"3",5916943.75
"4",5903036
"5",5866400.5
"6",5838840.5
"7",5839684
"8",5839758.25
"9",5853970.5
"10",5832055.5
"11",5869600.5
"12",5835519.75
"13",5864323.75
"14",5866078.5
"15",5870672.25
"16",5846203
"17",5858108.5
"18",5835659
"19",5850247
"20",5832188.75
"21",5837531.5
"22",5836295.75
"23",5844416
"24",5831569.75
"25",5838051.25
