5.27351e+06
5.35533e+06
5.35073e+06
5.32312e+06
5.27198e+06
5.211e+06
5.21125e+06
5.21062e+06
5.21739e+06
5.2145e+06
5.22059e+06
5.27537e+06
5.22096e+06
5.24547e+06
5.27086e+06
5.30083e+06
5.29756e+06
5.25865e+06
5.22568e+06
5.22136e+06
5.23208e+06
5.24489e+06
5.25819e+06
5.25916e+06
5.26791e+06
