"x"
"1",26671
"2",23989.25
"3",26776.25
"4",24119
"5",26455.5
"6",24718
"7",23670.5
"8",24785
"9",29219.75
"10",27434.5
"11",26241.75
"12",24014.5
"13",23854.25
"14",23940.25
"15",23917
"16",23660
"17",23724
"18",23850.5
"19",24023.75
"20",25147.75
"21",25375.25
"22",29035.25
"23",24399.75
"24",23898.75
"25",23800.75
