"x"
"1",1426032
"2",260706.75
"3",243721.5
"4",244568.75
"5",170424
"6",175738.25
"7",231810.5
"8",169822
"9",233781.5
"10",234439.75
"11",225181.25
"12",232505.5
"13",232437.25
"14",175733.5
"15",199298.25
"16",228901
"17",167258.5
"18",178674.75
"19",167015.75
"20",166723
"21",167447
"22",166193.5
"23",166456.25
"24",167400.5
"25",196178.75
