"x"
"1",32985.5
"2",31530.25
"3",31168.5
"4",31340.75
"5",31297.25
"6",31356
"7",31201.5
"8",31283.75
"9",31113.5
"10",31375
"11",31304.5
"12",32979
"13",30471.25
"14",30367
"15",30192.5
"16",31377.5
"17",30485.75
"18",30493.5
"19",30629.75
"20",30586
"21",30825.5
"22",30553
"23",30346.75
"24",30418.5
"25",30356.25
