"x"
"1",1471385.25
"2",245517.25
"3",220504.5
"4",279375.25
"5",179297.75
"6",158483.5
"7",160937.25
"8",161844.75
"9",226922
"10",208318.25
"11",157193
"12",155478.25
"13",155139.25
"14",156279.75
"15",155575.5
"16",162714.75
"17",156210.75
"18",155994.25
"19",157201.5
"20",154019
"21",154293.25
"22",154275.25
"23",155964
"24",154178
"25",154420.5
