"x"
"1",208513.25
"2",204140
"3",204145
"4",216907.75
"5",212493.5
"6",204496.5
"7",204126.25
"8",204738.25
"9",204707.25
"10",204025.75
"11",204236
"12",204952
"13",204557.75
"14",203817.75
"15",204429.5
"16",204652.75
"17",204836.25
"18",204073
"19",204480
"20",204692
"21",204129.5
"22",205844.25
"23",204601.25
"24",204429
"25",204880.5
