"x"
"1",34268.25
"2",33842.5
"3",30098.5
"4",31971.5
"5",34006.25
"6",37289.25
"7",37044.75
"8",35115.5
"9",29864.5
"10",30623.5
"11",24262
"12",34221.25
"13",31237.5
"14",31719.25
"15",31300.25
"16",32233.25
"17",36289.5
"18",35936.75
"19",36144.5
"20",30069.25
"21",35348.5
"22",32657
"23",31745.25
"24",36920.75
"25",36157
