"x"
"1",10234029.75
"2",7313931.75
"3",7295357
"4",7335023
"5",7351228.5
"6",7613537.25
"7",7355033
"8",7396936.75
"9",7399795.25
"10",7464933.25
"11",7404247.25
"12",7397665.5
"13",7410503.5
"14",7397716.25
"15",7398611.75
"16",7397782.75
"17",7402213.25
"18",7469796.5
"19",7550537
"20",7453664
"21",7449856
"22",7461434.5
"23",7456123.25
"24",7394921
"25",7450668
