"x"
"1",45559.75
"2",46203.75
"3",51386
"4",44397
"5",73353.75
"6",72615.75
"7",74348.25
"8",75452
"9",40720.75
"10",40751.75
"11",41215
"12",41534.75
"13",45172.5
"14",45865.5
"15",41026
"16",41112.25
"17",41218.75
"18",42062
"19",50495.5
"20",48393.5
"21",41158.25
"22",42812.25
"23",44242.5
"24",41555.75
"25",46327.75
