963666
834616
989534
856056
872056
965476
1.03431e+06
994866
1.00545e+06
1.01281e+06
952781
1.03766e+06
929156
1.01664e+06
859271
971472
1.05607e+06
983836
1.00605e+06
963047
936422
927835
982610
982976
975234
