"x"
"1",30890564.25
"2",30557809.25
"3",32028512.75
"4",32129609.25
"5",32168517
"6",32081488.25
"7",31182322
"8",30394039.75
"9",30414215.5
"10",30405145.25
"11",30404653
"12",30607895.75
"13",30609964.25
"14",30638154.75
"15",30411907.75
"16",30434150.75
"17",30433865.5
"18",30427710.75
"19",30418856.25
"20",30423904.5
"21",30429984
"22",30391928
"23",30487170
"24",30452500
"25",30430120.75
