"x"
"1",2185373096.5
"2",2118353409.25
"3",2112799817.5
"4",2117927109.25
"5",2105266568.25
"6",2111532067.75
"7",2133933978.75
"8",2109908511
"9",2110309396
"10",2111216887.75
"11",2109843998
"12",2110587561.5
"13",2113722878
"14",2112253967.5
"15",2116262839.75
"16",2117731025.75
"17",2122123509.75
"18",2341046387.75
"19",2177657709.25
"20",2103849151
"21",2106927207.25
"22",2104639657.75
"23",2104263761.75
"24",2107386947
"25",2106205383.5
