"x"
"1",261264485.5
"2",251076298.75
"3",248105597
"4",245420703
"5",321078020
"6",251101886
"7",242733820.25
"8",237798931.75
"9",243175044.5
"10",241260418.25
"11",240407042.75
"12",234927158
"13",241783471
"14",237464715.5
"15",239851198.25
"16",244066184
"17",236832155.75
"18",238746464.5
"19",246104860.75
"20",242712324
"21",251941123
"22",243268205.5
"23",236846880.25
"24",243347673.25
"25",237850287.75
