"x"
"1",498874997.75
"2",558692900.5
"3",506392693.75
"4",437756674
"5",437295446
"6",437735896
"7",437859041.5
"8",438806540.25
"9",438403401.25
"10",436547312.5
"11",436363278.75
"12",434014750.75
"13",434468565.5
"14",434987054.25
"15",434896013.75
"16",434021968
"17",434418866
"18",434572010.25
"19",434661800.25
"20",433990274.75
"21",434496193.5
"22",434384533.75
"23",434490942.75
"24",434100714.25
"25",434558630
