"x"
"1",124457600.75
"2",122588389.25
"3",122226288.25
"4",120533847.5
"5",122683531.5
"6",119853693
"7",120527460.5
"8",122819878.25
"9",121313376.25
"10",119999047.25
"11",121567140.25
"12",119199600
"13",122548985
"14",124442288.5
"15",119720232.75
"16",122107943.5
"17",120942273.25
"18",120956562.25
"19",120116252.5
"20",120401025.25
"21",123001879.75
"22",119510220.75
"23",120631353.75
"24",120400363.25
"25",121070177.75
