"x"
"1",53181147.25
"2",57011346.25
"3",55078889.25
"4",54285691.5
"5",53876407.75
"6",54085959
"7",54983658.5
"8",56537264
"9",54240297.75
"10",54546499.75
"11",53466032
"12",57173031.25
"13",55287036.25
"14",55241136.75
"15",53563574.25
"16",53711919.25
"17",55201415
"18",54151034.75
"19",55183488
"20",53342227
"21",54284446.75
"22",55629429
"23",54349048.25
"24",54282381.75
"25",56137656.25
