4.75826e+06
4.82479e+06
4.79132e+06
4.88897e+06
4.79158e+06
4.822e+06
4.76137e+06
4.82959e+06
4.73456e+06
4.79126e+06
4.732e+06
4.80734e+06
4.69959e+06
4.73749e+06
4.70685e+06
4.65707e+06
4.76679e+06
4.68344e+06
4.70255e+06
4.7707e+06
4.72048e+06
4.81883e+06
4.70313e+06
4.71819e+06
4.67176e+06
