1.17625e+06
1.02371e+06
1.14319e+06
1.16458e+06
1.03282e+06
1.11867e+06
1.13892e+06
1.22602e+06
1.03422e+06
1.06133e+06
1.05978e+06
983700
1.00668e+06
1.09355e+06
1.10139e+06
1.34998e+06
1.07592e+06
1.0525e+06
1.06674e+06
1.05831e+06
1.06919e+06
1.08996e+06
1.09044e+06
1.07014e+06
1.06601e+06
