0
132588456.63070679
132417570.5909729
131030728.5785675
131817196.60758972
133656702.04162598
130530112.26654053
129379494.66705322
126465154.64782715
121821597.0993042
123438937.66403198
121967007.16018677
121251578.09257507
120531702.28004456
119630256.17599487
120745578.76586914
126307099.81918335
124249493.83735657
126032033.20503235
130262229.20417786
132118894.33860779
132613062.85858154
133402549.74365234
134366617.2027588
131750307.08312988
133106888.05580139
