4.45391e+08
4.41012e+08
4.41046e+08
4.40712e+08
4.405e+08
4.39757e+08
4.41505e+08
4.56801e+08
4.54741e+08
4.57305e+08
4.54189e+08
4.43107e+08
4.44393e+08
4.45378e+08
4.3912e+08
4.41445e+08
4.39283e+08
4.41472e+08
4.46015e+08
4.45093e+08
4.55289e+08
4.54687e+08
4.60923e+08
4.43525e+08
4.42709e+08
