0
3402270.3170776367
3389568.328857422
3333749.532699585
3345101.833343506
3349564.552307129
3349488.9736175537
3327254.295349121
3352583.646774292
3336797.7142333984
3336576.7002105713
3333003.282546997
3329975.366592407
3329519.9871063232
3335747.9572296143
3329221.01020813
3387097.8355407715
3587812.4237060547
3352329.2541503906
3370553.970336914
3370251.417160034
3346036.911010742
3311411.3807678223
3323199.0337371826
3317530.393600464
3328040.361404419
