0
80143162.2505188
81233845.47233582
81418301.820755
81874594.9268341
82097129.82177734
81696509.83810425
80037396.9078064
79624436.61689758
80594545.60279846
79407491.2071228
84062880.75447083
81407944.67926025
81229810.4763031
81309228.65867615
79962015.39039612
80241918.80226135
83164817.09480286
81004411.6973877
79529757.97653198
78608788.96713257
78709861.99378967
79863689.18418884
80575157.40394592
82411470.41320801
83710607.52868652
