2.83736e+08
2.80038e+08
2.72408e+08
2.72901e+08
2.77244e+08
2.78202e+08
2.78281e+08
2.78253e+08
2.767e+08
2.75445e+08
2.76441e+08
2.76527e+08
2.74451e+08
2.72333e+08
2.71486e+08
2.71724e+08
2.71183e+08
2.74412e+08
2.77459e+08
2.77105e+08
2.7507e+08
2.76978e+08
2.75213e+08
2.7481e+08
2.75725e+08
