"x"
"1",239538798.75
"2",264718226.25
"3",283756514
"4",288464077.25
"5",279304843.5
"6",287104270.5
"7",284268360.25
"8",273896334.5
"9",268725420
"10",258103079.25
"11",246080283.25
"12",218575890
"13",215198604.75
"14",207469045.25
"15",206944046
"16",209050061
"17",202341251.25
"18",215562768.5
"19",197812919.25
"20",197221554.75
"21",195109648.25
"22",205691416.25
"23",208338285.75
"24",195669446.75
"25",193834838.5
