"x"
"1",84398873.5
"2",83093407
"3",82823974.25
"4",83195490.25
"5",83548110.75
"6",83668077.5
"7",83269356
"8",83402131.25
"9",83527820.25
"10",83537414.5
"11",83884938.25
"12",82585705
"13",82873988.5
"14",82317029.75
"15",83241848.25
"16",84095082.75
"17",82454062.25
"18",82926394.25
"19",82848502.75
"20",82498084.75
"21",82445428
"22",82903621
"23",82544408.75
"24",82601952
"25",82194106.75
