"x"
"1",121947334.25
"2",128599771
"3",119117459
"4",136954768
"5",130318729.75
"6",128351099.25
"7",134305667.75
"8",136180685
"9",133306426
"10",131213821
"11",129451959.25
"12",130987771.25
"13",135559378.5
"14",137421774.5
"15",117349539.5
"16",121439512
"17",127944133.25
"18",106840508.25
"19",133671372.25
"20",100213933
"21",115292162.75
"22",114318319.5
"23",91821315.25
"24",109934309.5
"25",97754186.25
