9.98623e+06
9.92788e+06
9.94252e+06
9.952e+06
9.97645e+06
9.96898e+06
9.92767e+06
9.96595e+06
9.91102e+06
9.91953e+06
9.97032e+06
9.92813e+06
9.94603e+06
9.92166e+06
9.91768e+06
9.92701e+06
9.90297e+06
9.93494e+06
9.9175e+06
9.91336e+06
9.90666e+06
9.90712e+06
9.97302e+06
9.91501e+06
9.91619e+06
