4.01141e+07
3.95365e+07
3.97704e+07
4.07893e+07
4.22411e+07
4.38595e+07
4.37201e+07
4.3044e+07
4.32287e+07
4.3983e+07
4.32466e+07
4.1961e+07
4.15152e+07
4.20411e+07
4.29659e+07
4.51738e+07
4.14307e+07
4.11676e+07
4.12084e+07
4.07417e+07
4.09542e+07
3.98399e+07
3.84493e+07
3.87378e+07
3.84585e+07
