6.76561e+07
6.70734e+07
6.74183e+07
7.02652e+07
7.01245e+07
6.98927e+07
6.99242e+07
6.93313e+07
6.86537e+07
7.04222e+07
6.79119e+07
6.62834e+07
6.65756e+07
6.59959e+07
6.58334e+07
6.66498e+07
6.71984e+07
6.79228e+07
6.75939e+07
6.72011e+07
6.71819e+07
6.51727e+07
6.4801e+07
6.48681e+07
6.50169e+07
