0
11445697.30758667
11533176.66053772
11447890.758514404
11657447.338104248
11859300.61340332
11641952.276229858
11746087.551116943
11757066.249847412
11605717.420578003
11553681.373596191
11677911.520004272
11576997.995376587
11832821.8460083
11505746.841430664
12988108.87336731
12817533.96987915
12833794.832229614
12952368.974685669
12971870.183944702
13088936.32888794
12944563.865661621
11640706.300735474
11519443.035125732
11591521.263122559
11825508.832931519
