0
16077584.981918335
16300790.071487427
16074502.70652771
16193831.205368042
16122890.710830688
16170455.45578003
16329839.46800232
16068431.854248047
16213546.27609253
16174611.09161377
16093308.210372925
15904383.182525635
15726548.433303833
15771140.575408936
15631167.650222778
15515587.329864502
15455498.456954956
15445355.892181396
15248670.33958435
15319227.695465088
15259194.85092163
15772685.527801514
15592174.053192139
15754657.745361328
15587094.068527222
