0
19345318.31741333
19570078.84979248
19856493.2346344
20651327.37159729
20048507.45201111
20355059.146881104
20043670.892715454
19831727.027893066
20088022.470474243
20579835.414886475
20461432.456970215
20517533.06388855
20960157.39440918
21278929.710388184
21122364.52102661
20479430.437088013
20716405.153274536
20713351.249694824
20066091.775894165
19613900.184631348
21849072.694778442
20010901.927947998
19825072.526931763
19884103.536605835
20073406.69631958
