"x"
"1",18767.75
"2",15419
"3",16507.5
"4",15115.75
"5",15128.25
"6",15122
"7",15105.75
"8",15127.25
"9",15242.75
"10",15151
"11",15130.75
"12",15265
"13",15105.75
"14",15136
"15",15124.75
"16",15122.25
"17",15116.25
"18",15121
"19",15125.75
"20",15127.5
"21",15133.75
"22",15113.75
"23",15129.5
"24",15147.25
"25",15106.25
