"x"
"1",1420186
"2",477747.75
"3",323470.5
"4",175621.25
"5",157041.5
"6",158037.75
"7",157950.25
"8",157735
"9",156365.25
"10",164828.25
"11",158220
"12",156558.25
"13",156167.5
"14",217609
"15",162577.25
"16",156619.5
"17",157085.5
"18",158133.5
"19",159571
"20",156618.5
"21",166599.5
"22",156998.75
"23",156494
"24",156681.25
"25",156345.25
