"x"
"1",23708.5
"2",33977.5
"3",27631.25
"4",50831.5
"5",46115.5
"6",37040.25
"7",49374
"8",48039.75
"9",37273
"10",38362
"11",45236.25
"12",47595
"13",54677.25
"14",45959
"15",28452.5
"16",43485.75
"17",44974
"18",45396.5
"19",44284
"20",54441
"21",45480.25
"22",45168.75
"23",44465.75
"24",40626.5
"25",40030.75
