"x"
"1",11779
"2",9604.5
"3",9840.5
"4",9605.75
"5",9314
"6",9097.75
"7",9284.25
"8",9212
"9",9448
"10",8772.25
"11",8742.5
"12",14341
"13",8955.75
"14",8881
"15",8973
"16",9098
"17",9466.25
"18",9215
"19",8805.75
"20",9273.25
"21",8952.25
"22",8733.25
"23",9127.5
"24",8816.75
"25",8930.75
