"x"
"1",9534.5
"2",7399.5
"3",9956.25
"4",8066
"5",7144
"6",7654.5
"7",7635.25
"8",7426.5
"9",7039.5
"10",7751.75
"11",8076.5
"12",7713.25
"13",7181
"14",8645.75
"15",7591.5
"16",7155.25
"17",6929.25
"18",7051
"19",7714.5
"20",8638.5
"21",6966
"22",7885.5
"23",8062.25
"24",7416.75
"25",7571.75
