"x"
"1",33669.25
"2",35625
"3",30210
"4",29720.5
"5",29553.5
"6",29845.5
"7",29529
"8",29641.5
"9",29539
"10",29518.5
"11",29506
"12",30792.25
"13",30279.5
"14",29922.75
"15",30278
"16",29938.5
"17",33220.5
"18",30346.25
"19",29822.25
"20",29786
"21",29922
"22",30024.75
"23",43439.75
"24",30834.5
"25",29811
