"x"
"1",769779
"2",205847.5
"3",286181.25
"4",192446.5
"5",185383.5
"6",165735
"7",145790
"8",132019.25
"9",132797.5
"10",132892.75
"11",131987
"12",131914.75
"13",132160
"14",132331.25
"15",134375
"16",131459.5
"17",133786.75
"18",133085.75
"19",133042.25
"20",132444
"21",132178
"22",131902.5
"23",132352.5
"24",131886.25
"25",131864
