"x"
"1",14930
"2",11245.75
"3",13008
"4",12016.25
"5",11155.25
"6",11061
"7",11800
"8",11011.75
"9",11026
"10",11016.25
"11",11024
"12",11014.25
"13",11032.25
"14",11021.5
"15",11031.5
"16",10983.25
"17",11045.75
"18",11047
"19",11022
"20",11023
"21",11007.75
"22",11050
"23",11020.5
"24",11028.25
"25",11022
