0.018735262
0.010275047
0.011310508
0.009660922
0.010203835
0.010809053
0.010062481
0.013903392
0.018118161
0.011720112
0.029799009
0.031898745
0.038970379
0.033709190
0.015159234
0.012470911
0.012294583
0.013916638
0.009694896
0.009545477
0.030230463
0.038826901
0.049792707
0.020054461
0.021654584
