"x"
"1",18111.5
"2",14626
"3",14850.25
"4",14708
"5",14401.75
"6",14150.25
"7",14402
"8",15180.5
"9",13958.5
"10",14005.5
"11",14200.25
"12",14365.75
"13",14335
"14",16517.75
"15",14085
"16",14313.75
"17",13613
"18",14302.25
"19",13675.25
"20",14182.75
"21",13842.75
"22",14137.25
"23",13817.75
"24",14305.25
"25",15289.25
