"x"
"1",37432.75
"2",34060.25
"3",34013
"4",33820
"5",33962
"6",54372.75
"7",50005.5
"8",60700
"9",50313
"10",50114.25
"11",55184.25
"12",48217.75
"13",42647.5
"14",42661.75
"15",48065.75
"16",56129
"17",34622.5
"18",34176.25
"19",34082.5
"20",34310.75
"21",33801.25
"22",41411.25
"23",48626.25
"24",62813.75
"25",49791
