"x"
"1",33500.25
"2",24698.75
"3",24280.5
"4",24486
"5",24407
"6",24382.5
"7",26108
"8",24352.5
"9",24497.5
"10",24378.25
"11",24236.75
"12",24190.75
"13",24213
"14",24283.75
"15",24040
"16",24129
"17",24220.25
"18",24233
"19",24450.25
"20",24461.75
"21",24110
"22",24364.25
"23",24629
"24",26394.5
"25",24160.5
