"x"
"1",10010
"2",6876.25
"3",7226
"4",6564.75
"5",7676.25
"6",7413.75
"7",7402.75
"8",7190.75
"9",7668
"10",8682
"11",7892.75
"12",12695.75
"13",12446.5
"14",12545
"15",11377
"16",13189
"17",12682.5
"18",12368.5
"19",12117.75
"20",14641.5
"21",12347.5
"22",12012.25
"23",12439.25
"24",12386.75
"25",14616.75
