"x"
"1",1020067.25
"2",206008.25
"3",174407.5
"4",148412.75
"5",149149.5
"6",148342.5
"7",148162.75
"8",150083.25
"9",136107
"10",126441
"11",126199.75
"12",126073.5
"13",129324
"14",127053.5
"15",129284
"16",132204.5
"17",133817.75
"18",127819.5
"19",128506.75
"20",127726
"21",127399.5
"22",127402.25
"23",127773.5
"24",127821.5
"25",127925.75
