"x"
"1",5744.25
"2",2927.75
"3",2725
"4",3397.75
"5",2544.5
"6",2680
"7",2811.5
"8",2803.75
"9",2700.25
"10",2752.5
"11",2672.5
"12",2637.5
"13",2682
"14",2630.5
"15",2545
"16",2611.75
"17",2605.75
"18",2510
"19",2651.75
"20",2786.5
"21",2561
"22",2900.25
"23",2629.75
"24",2546.5
"25",2635.25
