"x"
"1",6254.25
"2",1883
"3",4322.75
"4",1760.5
"5",1786.5
"6",1781.25
"7",2680.5
"8",1753.75
"9",2934.5
"10",1768.5
"11",1732.5
"12",1750.75
"13",1839.25
"14",3881
"15",1785.75
"16",1786.75
"17",3534.75
"18",1794.25
"19",1779.5
"20",1755.25
"21",1758.5
"22",1754.25
"23",1760.75
"24",1811
"25",1760.5
