"x"
"1",1095939.75
"2",199856.75
"3",138488.5
"4",138614.5
"5",138702.5
"6",137906
"7",137703.5
"8",133288.75
"9",127232
"10",127745.75
"11",126756.75
"12",126751
"13",127929.25
"14",127171.5
"15",129421.5
"16",128663
"17",126267.25
"18",127559.25
"19",125524.75
"20",125391.25
"21",125460
"22",126125.25
"23",126466.25
"24",127693
"25",127395.75
