"x"
"1",333601
"2",327359.5
"3",331282
"4",321174.75
"5",319016
"6",316613.75
"7",315841.5
"8",311321
"9",306199.25
"10",305278.5
"11",312688.5
"12",324691.25
"13",334772.75
"14",330933.75
"15",330394.75
"16",336765
"17",328964.25
"18",328864.75
"19",328373.75
"20",333465.5
"21",332589.75
"22",338675.5
"23",329664.25
"24",331920
"25",331384.25
