"x"
"1",327422.5
"2",585255.25
"3",581632.75
"4",574795.75
"5",573857.25
"6",573907.5
"7",586192.5
"8",574140.75
"9",574254
"10",325230.5
"11",331524.25
"12",323258.25
"13",534248.25
"14",576875.5
"15",581173.25
"16",585375.5
"17",582042.75
"18",527995.25
"19",326281.25
"20",320699.25
"21",319016.5
"22",328241.5
"23",317896.5
"24",317909.25
"25",319041.25
