"x"
"1",66989.75
"2",65236.25
"3",65076.25
"4",64708.5
"5",64698.75
"6",63830.5
"7",64244.75
"8",63955
"9",64227.25
"10",63457
"11",63486
"12",63295.25
"13",63786.5
"14",64561.75
"15",63665.25
"16",63927.5
"17",64132
"18",64166
"19",64177
"20",63983.5
"21",63785.5
"22",63840.5
"23",63715.75
"24",64243.25
"25",67014.75
